Date,Open,High,Low,Close,Adj Close,Volume
2021-02-08,50.91999816894531,52.36000061035156,50.709999084472656,52.09999847412109,48.54374694824219,36998700
2021-02-09,50.66999816894531,50.959999084472656,49.77000045776367,50.630001068115234,47.97521209716797,28977000
2021-02-10,50.630001068115234,51.41999816894531,50.38999938964844,51.119998931884766,48.43951797485352,25723800
2021-02-11,50.88999938964844,50.93000030517578,48.77999877929688,49.84000015258789,47.22663116455078,26972200
2021-02-12,49.43000030517578,50.709999084472656,49.40999984741211,50.52000045776367,47.870975494384766,19756700
2021-02-16,51.959999084472656,52.52999877929688,51.619998931884766,52.040000915527344,49.311279296875,28060100
2021-02-17,52.34999847412109,53.27000045776367,51.79999923706055,52.84999847412109,50.078800201416016,25509700
2021-02-18,52.810001373291016,52.93999862670898,51.86000061035156,52.02000045776367,49.29232406616211,20627600
2021-02-19,52.11000061035156,52.560001373291016,51.91999816894531,52.369998931884766,49.62397003173828,22607200
2021-02-22,52.59000015258789,54.810001373291016,52.59000015258789,54.29999923706055,51.4527702331543,36435100
2021-02-23,54.97999954223633,55.2599983215332,53.7400016784668,55.04999923706055,52.16344451904297,33527900
2021-02-24,55.18999862670898,57.0,54.869998931884766,56.70000076293945,53.7269287109375,28728600
2021-02-25,56.97999954223633,57.25,55.34999847412109,55.7599983215332,52.83621597290039,29670900
2021-02-26,54.40999984741211,55.060001373291016,53.119998931884766,54.369998931884766,51.51910018920898,35291000
2021-03-01,56.470001220703125,57.61000061035156,56.130001068115234,56.400001525878906,53.44266128540039,36998300
2021-03-02,56.650001525878906,56.959999084472656,56.02000045776367,56.06999969482422,53.12995910644531,30302600
2021-03-03,56.41999816894531,57.959999084472656,55.880001068115234,56.52000045776367,53.55636596679688,35358900
2021-03-04,57.119998931884766,59.470001220703125,57.09999847412109,58.709999084472656,55.631534576416016,52137500
2021-03-05,59.83000183105469,61.04999923706055,59.11000061035156,60.93000030517578,57.73512268066406,51429800
2021-03-08,61.58000183105469,61.61000061035156,59.81999969482422,60.869998931884766,57.67827224731445,38154600
2021-03-09,60.61000061035156,61.38999938964844,59.470001220703125,59.93000030517578,56.78756332397461,35645900
2021-03-10,60.52000045776367,61.91999816894531,60.02999877929688,61.77000045776367,58.53108215332031,31579100
2021-03-11,61.77999877929688,62.54999923706055,61.2599983215332,61.310001373291016,58.0952033996582,24802600
2021-03-12,61.54999923706055,62.369998931884766,61.5,61.970001220703125,58.72059631347656,20422700
2021-03-15,61.4900016784668,61.86000061035156,59.869998931884766,60.38999938964844,57.22343826293945,31243600
2021-03-16,59.540000915527344,59.65999984741211,58.43999862670898,59.11000061035156,56.01055908203125,30624800
2021-03-17,58.68999862670898,59.72999954223633,58.619998931884766,59.369998931884766,56.25692367553711,25575500
2021-03-18,58.810001373291016,58.970001220703125,56.52000045776367,56.810001373291016,53.83116149902344,38622800
2021-03-19,56.709999084472656,57.470001220703125,55.810001373291016,56.4900016784668,53.52793884277344,84439400
2021-03-22,56.5,56.86000061035156,55.900001525878906,55.90999984741211,52.97835159301758,29315100
2021-03-23,54.93999862670898,56.290000915527344,54.45000076293945,55.220001220703125,52.32453536987305,33493300
2021-03-24,56.08000183105469,57.27999877929688,56.08000183105469,56.34000015258789,53.38579940795898,29781800
2021-03-25,55.209999084472656,56.5,54.5,56.18000030517578,53.23419570922852,31495900
2021-03-26,57.29999923706055,57.77999877929688,56.52000045776367,57.709999084472656,54.68396759033203,34226500
2021-03-29,57.34000015258789,57.81999969482422,56.7400016784668,57.400001525878906,54.390228271484375,21144400
2021-03-30,56.86000061035156,57.36000061035156,56.4900016784668,56.68999862670898,53.71745300292969,20303400
2021-03-31,56.34999847412109,56.630001068115234,55.79999923706055,55.83000183105469,52.90254974365234,23686500
2021-04-01,56.31999969482422,57.45000076293945,56.13999938964844,57.38999938964844,54.380741119384766,23194500
2021-04-05,57.29999923706055,57.31999969482422,56.13999938964844,56.5,53.53741455078125,23264800
2021-04-06,56.84000015258789,57.540000915527344,56.2599983215332,56.34000015258789,53.38579940795898,18926300
2021-04-07,56.38999938964844,56.77000045776367,56.2400016784668,56.59000015258789,53.6226921081543,22385000
2021-04-08,55.93000030517578,56.08000183105469,55.31999969482422,56.0,53.06362533569336,21999300
2021-04-09,56.0,56.43999862670898,55.52999877929688,55.869998931884766,52.94044494628906,20020700
2021-04-12,56.7599983215332,56.790000915527344,55.310001373291016,55.5,52.58985137939453,20238800
2021-04-13,55.29999923706055,55.97999954223633,55.09000015258789,55.709999084472656,52.788841247558594,19370600
2021-04-14,56.40999984741211,58.0099983215332,56.25,57.31999969482422,54.31441879272461,28051100
2021-04-15,57.41999816894531,57.41999816894531,56.77999877929688,56.97999954223633,53.99224472045898,23250300
2021-04-16,57.36000061035156,57.68000030517578,56.43999862670898,56.65999984741211,53.68902587890625,22752000
2021-04-19,56.75,57.13999938964844,55.959999084472656,56.47999954223633,53.518463134765625,21123300
2021-04-20,56.470001220703125,56.470001220703125,54.77999877929688,55.290000915527344,52.39086532592773,21782100
2021-04-21,54.5,56.130001068115234,54.29999923706055,56.0,53.06362533569336,16625600
2021-04-22,55.9900016784668,55.9900016784668,55.02000045776367,55.27000045776367,52.37191009521485,21600100
2021-04-23,55.27000045776367,55.93999862670898,55.18000030517578,55.56999969482422,52.65617752075195,15337900
2021-04-26,55.470001220703125,56.290000915527344,55.43999862670898,55.68000030517578,52.76041412353516,16083800
2021-04-27,56.0099983215332,56.630001068115234,55.810001373291016,56.40999984741211,53.45213317871094,19278600
2021-04-28,56.90999984741211,58.459999084472656,56.790000915527344,58.11000061035156,55.06299209594727,24729800
2021-04-29,58.91999816894531,59.47999954223633,58.150001525878906,58.93999862670898,55.84947204589844,27318400
2021-04-30,58.33000183105469,58.88999938964844,57.15999984741211,57.2400016784668,54.23861312866211,30518400
2021-05-03,57.97999954223633,58.9900016784668,57.7400016784668,58.81999969482422,55.73576354980469,20509600
2021-05-04,59.0,59.5,58.5099983215332,59.18999862670898,56.08636093139648,23522200
2021-05-05,59.77000045776367,61.04999923706055,59.400001525878906,60.970001220703125,57.77302932739258,31526200
2021-05-06,60.86000061035156,61.63999938964844,60.02999877929688,61.54999923706055,58.32261657714844,26836800
2021-05-07,61.06999969482422,62.470001220703125,60.84999847412109,62.43000030517578,59.15647506713867,33610600
2021-05-10,63.2400016784668,64.0199966430664,62.52999877929688,62.58000183105469,59.29861068725586,31956600
2021-05-11,61.630001068115234,62.38999938964844,60.38999938964844,60.59000015258789,57.4129524230957,34563800
2021-05-12,60.0099983215332,61.68000030517578,59.75,60.040000915527344,57.7205924987793,34426500
2021-05-13,59.0,60.45000076293945,58.75,59.29999923706055,57.00918197631836,24268200
2021-05-14,59.93000030517578,60.880001068115234,59.93000030517578,60.77000045776367,58.42238998413086,20735400
2021-05-17,60.540000915527344,62.25,60.43000030517578,62.18999862670898,59.78753662109375,25282500
2021-05-18,62.0,62.29999923706055,60.400001525878906,60.43000030517578,58.09552383422852,25170800
2021-05-19,59.09999847412109,59.86000061035156,58.41999816894531,58.97999954223633,56.701541900634766,28889800
2021-05-20,58.95000076293945,59.150001525878906,58.2400016784668,58.84000015258789,56.56695175170898,20692500
2021-05-21,59.41999816894531,59.83000183105469,58.84999847412109,58.91999816894531,56.64385986328125,20792700
2021-05-24,59.08000183105469,59.79999923706055,58.68999862670898,59.61000061035156,57.30720520019531,18400300
2021-05-25,59.5,59.540000915527344,58.119998931884766,58.2599983215332,56.00935745239258,25616100
2021-05-26,58.25,59.119998931884766,57.900001525878906,58.93999862670898,56.6630859375,21698700
2021-05-27,59.22999954223633,59.70000076293945,58.02000045776367,58.560001373291016,56.29776763916016,33556000
2021-05-28,58.72999954223633,58.79999923706055,58.11000061035156,58.369998931884766,56.11510848999024,19246800
2021-06-01,59.45000076293945,60.70000076293945,59.45000076293945,60.459999084472656,58.12436676025391,28474200
2021-06-02,60.75,61.310001373291016,60.16999816894531,60.93999862670898,58.58582305908203,22978300
2021-06-03,60.54999923706055,61.40999984741211,60.34999847412109,61.18000030517578,58.816551208496094,20272800
2021-06-04,61.459999084472656,61.70000076293945,60.77999877929688,61.45000076293945,59.07612609863281,20427800
2021-06-07,61.33000183105469,61.72999954223633,61.02000045776367,61.04999923706055,58.69157409667969,15477900
2021-06-08,61.5,62.47999954223633,60.66999816894531,62.130001068115234,59.7298583984375,28953400
2021-06-09,62.66999816894531,63.41999816894531,62.18999862670898,62.650001525878906,60.229766845703125,29133000
2021-06-10,63.61000061035156,63.97999954223633,62.25,62.75,60.325904846191406,27488700
2021-06-11,63.0099983215332,63.18999862670898,62.13999938964844,62.16999816894531,59.768310546875,17631700
2021-06-14,62.29999923706055,62.77999877929688,61.56999969482422,62.06999969482422,59.67217254638672,16997200
2021-06-15,62.47999954223633,64.4000015258789,62.34999847412109,64.33000183105469,61.84486770629883,30717100
2021-06-16,64.31999969482422,64.80000305175781,63.560001373291016,64.0999984741211,61.62374877929688,24803200
2021-06-17,63.86000061035156,64.45999908447266,61.27000045776367,61.9900016784668,59.59526443481445,28491800
2021-06-18,61.0,61.54999923706055,60.2400016784668,60.400001525878906,58.066688537597656,39590700
2021-06-21,60.93000030517578,62.70000076293945,60.900001525878906,62.59000015258789,60.17208480834961,33145400
2021-06-22,62.84999847412109,64.01000213623047,62.22999954223633,63.790000915527344,61.32572937011719,25140400
2021-06-23,64.05000305175781,64.69999694824219,63.58000183105469,64.26000213623047,61.77757263183594,20701600
2021-06-24,64.1500015258789,64.55999755859375,63.810001373291016,64.5199966430664,62.02752304077149,19568400
2021-06-25,64.61000061035156,64.93000030517578,64.36000061035156,64.66000366210938,62.16212463378906,18438300
2021-06-28,64.55999755859375,64.55999755859375,62.75,63.0099983215332,60.57585906982422,20570000
2021-06-29,63.209999084472656,63.77000045776367,62.59000015258789,62.619998931884766,60.20092391967773,19579300
2021-06-30,62.70000076293945,63.22999954223633,62.45000076293945,63.08000183105469,60.643157958984375,17875500
2021-07-01,64.33000183105469,64.41999816894531,62.77000045776367,63.2599983215332,60.81619644165039,22530300
2021-07-02,63.0099983215332,63.31999969482422,62.41999816894531,63.16999816894531,60.72967529296875,14555300
2021-07-06,62.75,62.7599983215332,60.900001525878906,61.369998931884766,58.99921417236328,22110800
2021-07-07,61.18000030517578,61.810001373291016,59.619998931884766,60.40999984741211,58.07630157470703,21671400
2021-07-08,59.45000076293945,60.709999084472656,59.310001373291016,60.13999938964844,57.81673049926758,18935900
2021-07-09,60.70000076293945,61.45000076293945,60.2400016784668,61.22999954223633,58.86462020874024,20086000
2021-07-12,60.41999816894531,61.5,60.15999984741211,61.16999816894531,58.806941986083984,21809400
2021-07-13,61.0,61.5099983215332,60.5099983215332,60.880001068115234,58.52814483642578,17147300
2021-07-14,61.16999816894531,61.72999954223633,59.36000061035156,59.52999877929688,57.23029327392578,21573600
2021-07-15,59.16999816894531,59.70000076293945,58.77000045776367,58.95000076293945,56.67270278930664,15851100
2021-07-16,59.18000030517578,59.2599983215332,57.150001525878906,57.31999969482422,55.10567092895508,27049500
2021-07-19,55.63999938964844,56.20000076293945,54.59999847412109,55.34999847412109,53.21177291870117,37969100
2021-07-20,55.5,56.59999847412109,55.02999877929688,55.959999084472656,53.7982063293457,26756100
2021-07-21,56.86000061035156,58.29999923706055,56.83000183105469,57.7599983215332,55.52867126464844,20908700
2021-07-22,57.72999954223633,57.7400016784668,56.65999984741211,57.11000061035156,54.90378189086914,13493800
2021-07-23,57.290000915527344,57.290000915527344,56.470001220703125,57.040000915527344,54.83648681640625,14088200
2021-07-26,57.15999984741211,58.650001525878906,57.0,58.47999954223633,56.22085571289063,18387600
2021-07-27,58.0099983215332,58.0099983215332,57.209999084472656,57.83000183105469,55.595970153808594,16861400
2021-07-28,58.0,58.630001068115234,57.619998931884766,58.220001220703125,55.97090148925781,16855300
2021-07-29,59.0,59.33000183105469,58.560001373291016,58.93000030517578,56.65347671508789,18607800
2021-07-30,58.880001068115234,58.880001068115234,57.31999969482422,57.56999969482422,55.34601593017578,28652800
2021-08-02,57.54999923706055,59.060001373291016,57.400001525878906,57.58000183105469,55.35562515258789,20873800
2021-08-03,57.56999969482422,58.40999984741211,56.93000030517578,58.20000076293945,55.95167541503906,18208200
2021-08-04,57.18999862670898,57.880001068115234,56.810001373291016,56.84000015258789,54.64421081542969,20868300
2021-08-05,57.130001068115234,57.70000076293945,56.83000183105469,57.20000076293945,54.99030685424805,15180200
2021-08-06,57.65999984741211,58.06999969482422,57.52999877929688,57.86000061035156,55.62480545043945,14888500
2021-08-09,57.130001068115234,57.52000045776367,56.83000183105469,57.20000076293945,54.99030685424805,17828200
2021-08-10,57.41999816894531,58.36000061035156,57.29999923706055,58.18000030517578,55.93244934082031,16340200
2021-08-11,58.18999862670898,58.5,57.720001220703125,58.34999847412109,56.09587860107422,18278600
2021-08-12,57.400001525878906,57.790000915527344,56.869998931884766,57.34999847412109,55.96900939941406,19225500
2021-08-13,57.02999877929688,57.06999969482422,56.29999923706055,56.77000045776367,55.40298080444336,20063000
2021-08-16,56.02000045776367,56.09000015258789,55.27000045776367,55.93999862670898,54.59296417236328,16959500
2021-08-17,55.5,56.29999923706055,55.0,55.560001373291016,54.22211456298828,16243700
2021-08-18,55.41999816894531,55.810001373291016,54.310001373291016,54.38999938964844,53.08028793334961,21890500
2021-08-19,53.470001220703125,53.709999084472656,52.09999847412109,52.72999954223633,51.460262298583984,30923500
2021-08-20,52.27000045776367,53.13999938964844,52.11000061035156,52.7400016784668,51.47002029418945,16918300
2021-08-23,53.95000076293945,55.060001373291016,53.95000076293945,54.90999984741211,53.5877685546875,21632600
2021-08-24,55.290000915527344,55.84999847412109,55.0099983215332,55.36000061035156,54.02693176269531,17915600
2021-08-25,55.2400016784668,55.77000045776367,54.869998931884766,55.459999084472656,54.1245231628418,13270300
2021-08-26,55.20000076293945,55.540000915527344,54.630001068115234,54.709999084472656,53.39258193969727,11842600
2021-08-27,55.400001525878906,56.209999084472656,55.400001525878906,55.77000045776367,54.427059173583984,15822500
2021-08-30,56.2400016784668,56.34000015258789,55.119998931884766,55.15999984741211,53.83174514770508,14086100
2021-08-31,54.93000030517578,55.310001373291016,54.459999084472656,54.52000045776367,53.207157135009766,27104100
2021-09-01,54.4900016784668,54.7599983215332,53.59999847412109,53.77000045776367,52.4752197265625,21644100
2021-09-02,54.290000915527344,55.63999938964844,54.27000045776367,55.08000183105469,53.75367736816406,23293300
2021-09-03,55.119998931884766,55.31999969482422,54.59999847412109,54.869998931884766,53.54872894287109,13840000
2021-09-07,54.66999816894531,55.27000045776367,54.470001220703125,54.54999923706055,53.23643493652344,14354400
2021-09-08,54.790000915527344,55.18000030517578,54.0099983215332,54.04999923706055,52.74847412109375,18756700
2021-09-09,53.619998931884766,55.0,53.29999923706055,54.09000015258789,52.78750991821289,19110800
2021-09-10,55.18999862670898,55.22999954223633,53.95000076293945,53.97999954223633,52.68015670776367,15123700
2021-09-13,54.650001525878906,55.93000030517578,54.619998931884766,55.369998931884766,54.03668594360352,22052300
2021-09-14,55.68999862670898,55.77000045776367,54.40999984741211,54.58000183105469,53.265716552734375,19940300
2021-09-15,55.369998931884766,56.52999877929688,55.310001373291016,56.41999816894531,55.0614013671875,23240900
2021-09-16,56.459999084472656,56.459999084472656,55.5,55.81999969482422,54.475852966308594,17907200
2021-09-17,55.34000015258789,56.75,55.09999847412109,55.15999984741211,53.83174514770508,30000400
2021-09-20,53.77999877929688,54.16999816894531,52.959999084472656,53.68999862670898,52.39714431762695,27555100
2021-09-21,54.369998931884766,54.5099983215332,53.25,53.63999938964844,52.34834671020508,19696800
2021-09-22,54.43000030517578,55.90999984741211,54.369998931884766,55.209999084472656,53.88054275512695,25690600
2021-09-23,55.41999816894531,57.2400016784668,55.27999877929688,57.08000183105469,55.70551300048828,23069400
2021-09-24,56.70000076293945,57.81999969482422,56.68000030517578,57.59000015258789,56.20323181152344,22328600
2021-09-27,58.84999847412109,59.79999923706055,58.81999969482422,59.29999923706055,57.87205505371094,32972200
2021-09-28,59.900001525878906,60.47999954223633,59.5099983215332,59.91999816894531,58.47712326049805,37619300
2021-09-29,59.84000015258789,60.18999862670898,59.04999923706055,59.880001068115234,58.438087463378906,23422800
2021-09-30,60.119998931884766,60.16999816894531,58.810001373291016,58.81999969482422,57.40361404418945,31289600
2021-10-01,59.40999984741211,60.9900016784668,59.40999984741211,60.93000030517578,59.46280288696289,24407300
2021-10-04,61.31999969482422,62.06999969482422,60.95000076293945,61.720001220703125,60.23378372192383,33946700
2021-10-05,62.52000045776367,62.70000076293945,61.02000045776367,61.619998931884766,60.13618850708008,29641600
2021-10-06,60.470001220703125,61.119998931884766,59.75,60.4900016784668,59.03340148925781,25284900
2021-10-07,60.61000061035156,61.08000183105469,60.13999938964844,60.65999984741211,59.19930648803711,19513600
2021-10-08,61.25,62.41999816894531,61.25,62.18000030517578,60.68270492553711,22186900
2021-10-11,63.02999877929688,63.060001373291016,61.5,61.560001373291016,60.07763671875,22121500
2021-10-12,61.56999969482422,61.97999954223633,60.84999847412109,61.2400016784668,59.76534271240234,20198600
2021-10-13,60.77999877929688,61.38999938964844,60.209999084472656,61.06999969482422,59.59943389892578,14991700
2021-10-14,61.709999084472656,62.220001220703125,61.16999816894531,62.0,60.50704193115234,18594500
2021-10-15,62.72999954223633,63.06999969482422,62.43999862670898,62.59000015258789,61.08283233642578,16092600
2021-10-18,63.09000015258789,63.13999938964844,62.27000045776367,62.560001373291016,61.05355453491211,18282800
2021-10-19,62.869998931884766,63.61000061035156,62.66999816894531,63.5,61.97091674804688,18933200
2021-10-20,62.88999938964844,63.869998931884766,62.720001220703125,63.84999847412109,62.3124885559082,14305200
2021-10-21,63.470001220703125,63.63999938964844,62.34999847412109,62.68999862670898,61.180423736572266,16564600
2021-10-22,62.77000045776367,63.220001220703125,62.34999847412109,63.119998931884766,61.60006713867188,14266800
2021-10-25,63.720001220703125,64.41999816894531,63.58000183105469,64.3499984741211,62.80044937133789,17939800
2021-10-26,64.48999786376953,65.94000244140625,64.36000061035156,65.83999633789062,64.25456237792969,25585100
2021-10-27,65.16000366210938,65.25,63.97999954223633,64.12999725341797,62.58574676513672,21764500
2021-10-28,63.81999969482422,64.47000122070312,63.630001068115234,64.30999755859375,62.76140975952149,16626400
2021-10-29,65.05000305175781,65.36000061035156,64.33000183105469,64.47000122070312,62.91756057739258,23966300
2021-11-01,65.06999969482422,66.08000183105469,65.0199966430664,65.62999725341797,64.04962158203125,19656400
2021-11-02,65.02999877929688,65.44999694824219,64.66000366210938,64.81999969482422,63.25913238525391,16300000
2021-11-03,64.04000091552734,64.44999694824219,63.65999984741211,63.93000030517578,62.39056396484375,17372800
2021-11-04,64.68000030517578,64.88999938964844,63.83000183105469,64.41000366210938,62.859012603759766,17720100
2021-11-05,65.05000305175781,65.33000183105469,64.55999755859375,65.0199966430664,63.45431900024414,18565100
2021-11-08,65.55000305175781,66.37999725341797,65.37999725341797,65.72000122070312,64.13746643066406,17696000
2021-11-09,65.7699966430664,66.37000274658203,65.30999755859375,66.36000061035156,64.76204681396484,18781300
2021-11-10,65.31999969482422,65.6500015258789,63.77000045776367,64.19000244140625,63.48619842529297,20177200
2021-11-11,64.19000244140625,64.83000183105469,64.0199966430664,64.30999755859375,63.60487747192383,13319300
2021-11-12,63.959999084472656,64.37000274658203,63.58000183105469,63.81999969482422,63.1202507019043,18158900
2021-11-15,63.7599983215332,64.7699966430664,63.220001220703125,64.37000274658203,63.66422653198242,18849200
2021-11-16,64.33999633789062,65.37000274658203,64.33999633789062,65.0199966430664,64.30709075927734,17028700
2021-11-17,64.37999725341797,65.23999786376953,64.18000030517578,64.30999755859375,63.60487747192383,15497000
2021-11-18,64.16000366210938,64.52999877929688,63.11000061035156,63.61000061035156,62.91255569458008,16948200
2021-11-19,61.88999938964844,62.02999877929688,60.40999984741211,60.66999816894531,60.00478744506836,32035500
2021-11-22,60.31999969482422,62.540000915527344,60.31999969482422,61.5099983215332,60.83557891845703,21994400
2021-11-23,62.18999862670898,63.380001068115234,61.91999816894531,63.130001068115234,62.43782043457031,21185900
2021-11-24,62.58000183105469,63.84999847412109,62.58000183105469,63.47999954223633,62.78398132324219,15869700
2021-11-26,60.52000045776367,61.41999816894531,59.540000915527344,61.25,60.57843017578125,24979600
2021-11-29,62.56999969482422,63.13999938964844,61.290000915527344,61.59000015258789,60.91470336914063,18946400
2021-11-30,60.459999084472656,61.18999862670898,59.65999984741211,59.84000015258789,59.18389129638672,34979800
2021-12-01,60.900001525878906,62.02999877929688,59.75,59.790000915527344,59.13444137573242,30630600
2021-12-02,59.7400016784668,61.58000183105469,59.13999938964844,61.27999877929688,60.60810089111328,29216000
2021-12-03,61.91999816894531,62.22999954223633,60.34999847412109,60.88999938964844,60.22237777709961,22014700
2021-12-06,61.720001220703125,62.15999984741211,61.41999816894531,61.58000183105469,60.904815673828125,19210500
2021-12-07,62.34000015258789,63.02999877929688,62.09999847412109,62.27000045776367,61.58724594116211,19800400
2021-12-08,62.61000061035156,63.18999862670898,62.34000015258789,62.45000076293945,61.76527404785156,18214400
2021-12-09,62.04999923706055,62.77000045776367,61.810001373291016,62.61000061035156,61.92351913452149,16910300
2021-12-10,63.27000045776367,63.34999847412109,62.22999954223633,63.0099983215332,62.31913375854492,17942400
2021-12-13,62.470001220703125,62.720001220703125,61.34999847412109,61.630001068115234,60.95426559448242,17793700
2021-12-14,61.2599983215332,62.470001220703125,61.220001220703125,61.540000915527344,60.86525344848633,22551100
2021-12-15,61.18999862670898,61.5,60.0099983215332,61.27000045776367,60.59821319580078,19961900
2021-12-16,61.43999862670898,62.45000076293945,61.29999923706055,61.369998931884766,60.697113037109375,21187800
2021-12-17,60.95000076293945,61.27999877929688,59.68999862670898,60.02999877929688,59.37180709838867,44338100
2021-12-20,58.790000915527344,59.25,57.959999084472656,59.15999984741211,58.51134490966797,21819300
2021-12-21,59.75,60.68000030517578,59.720001220703125,60.5,59.83665466308594,19798900
2021-12-22,60.34000015258789,61.369998931884766,59.970001220703125,60.9900016784668,60.32128143310547,14058300
2021-12-23,61.16999816894531,61.84000015258789,61.0,61.02000045776367,60.3509521484375,13543300
2021-12-27,60.93000030517578,61.95000076293945,60.41999816894531,61.88999938964844,61.2114143371582,12593700
2021-12-28,61.90999984741211,62.310001373291016,61.400001525878906,61.68999862670898,61.01360702514648,12781000
2021-12-29,61.47999954223633,61.59999847412109,60.91999816894531,61.150001525878906,60.479530334472656,12733600
2021-12-30,61.220001220703125,61.59999847412109,60.77000045776367,60.790000915527344,60.12347412109375,11940300
2021-12-31,60.7400016784668,61.470001220703125,60.70000076293945,61.18999862670898,60.51908874511719,14072000
2022-01-03,61.2400016784668,63.59999847412109,61.209999084472656,63.540000915527344,62.84332275390625,24282400
2022-01-04,64.12999725341797,66.19000244140625,64.0999984741211,65.93000030517578,65.20711517333984,38584000
2022-01-05,66.5,67.61000061035156,66.4800033569336,66.75,66.01812744140625,34033300
2022-01-06,68.0,68.4800033569336,67.06999969482422,68.31999969482422,67.57091522216797,30668500
2022-01-07,68.5199966430664,69.18000030517578,67.9800033569336,68.87999725341797,68.12477111816406,23985400
2022-01-10,68.97000122070312,69.16999816894531,67.94999694824219,68.47000122070312,67.71926879882812,22760300
2022-01-11,68.88999938964844,71.4000015258789,68.58000183105469,71.3499984741211,70.56768798828125,32936100
2022-01-12,71.13999938964844,71.80999755859375,70.63999938964844,71.13999938964844,70.35999298095703,23045100
2022-01-13,71.12000274658203,71.58000183105469,70.30999755859375,70.62999725341797,69.85558319091797,21043200
2022-01-14,70.6500015258789,72.1500015258789,70.5999984741211,71.87000274658203,71.08199310302734,23012900
2022-01-18,72.81999969482422,73.87999725341797,72.01000213623047,73.08000183105469,72.27872467041016,32841200
2022-01-19,73.75,73.86000061035156,72.55000305175781,73.11000061035156,72.30839538574219,26431600
2022-01-20,72.5,74.37000274658203,72.26000213623047,73.2699966430664,72.46663665771484,26774600
2022-01-21,73.18000030517578,73.18000030517578,71.04000091552734,72.16999816894531,71.37870025634766,35995200
2022-01-24,70.87999725341797,73.08000183105469,69.80999755859375,72.79000091552734,71.99190521240234,41507000
2022-01-25,72.58999633789062,75.23999786376953,71.38999938964844,74.93000030517578,74.10843658447266,39278400
2022-01-26,75.43000030517578,76.0,73.48999786376953,74.16999816894531,73.35676574707031,35252400
2022-01-27,75.45999908447266,76.01000213623047,73.98999786376953,75.12000274658203,74.29635620117188,29174700
2022-01-28,74.97000122070312,75.62000274658203,73.94999694824219,75.27999877929688,74.45459747314453,30595700
2022-01-31,74.97000122070312,76.41999816894531,74.2699966430664,75.95999908447266,75.12714385986328,36085500
2022-02-01,76.44999694824219,81.51000213623047,76.2699966430664,80.83000183105469,79.9437484741211,61033100
2022-02-02,80.05999755859375,80.80999755859375,79.1500015258789,80.62000274658203,79.73605346679688,30299300
2022-02-03,80.08999633789062,80.30999755859375,79.0199966430664,79.68000030517578,78.80635833740234,28529400
2022-02-04,80.87000274658203,82.52999877929688,80.87000274658203,81.41000366210938,80.51739501953125,32197500
2022-02-07,81.13999938964844,83.08000183105469,80.63999938964844,82.38999938964844,81.48664093017578,34949200
2022-02-08,82.2699966430664,82.5,79.91999816894531,80.26000213623047,79.37999725341797,34356300
2022-02-09,79.58000183105469,80.02999877929688,78.70999908447266,79.0,79.0,40106100
2022-02-10,78.72000122070312,79.68000030517578,77.79000091552734,78.23999786376953,78.23999786376953,28527700
2022-02-11,78.62000274658203,80.31999969482422,78.2300033569336,80.20999908447266,80.20999908447266,42002100
2022-02-14,79.58000183105469,79.83999633789062,77.05000305175781,78.9800033569336,78.9800033569336,34652800
2022-02-15,76.9000015258789,78.19000244140625,76.41999816894531,77.98999786376953,77.98999786376953,25075100
2022-02-16,78.79000091552734,79.7300033569336,78.04000091552734,78.3499984741211,78.3499984741211,21733800
2022-02-17,78.4800033569336,79.12000274658203,77.94999694824219,78.2300033569336,78.2300033569336,23738800
2022-02-18,77.16000366210938,78.16999816894531,76.88999938964844,77.36000061035156,77.36000061035156,23394800
2022-02-22,79.66999816894531,79.79000091552734,75.30999755859375,76.45999908447266,76.45999908447266,35947800
2022-02-23,76.45999908447266,77.47000122070312,76.12999725341797,76.7699966430664,76.7699966430664,25385000
2022-02-24,79.0,79.02999877929688,74.02999877929688,75.80000305175781,75.80000305175781,46199900
2022-02-25,76.69000244140625,77.98999786376953,76.26000213623047,77.83999633789062,77.83999633789062,28310300
2022-02-28,76.51000213623047,78.93000030517578,76.19999694824219,78.41999816894531,78.41999816894531,32204600
2022-03-01,78.7699966430664,80.6500015258789,78.33000183105469,79.16999816894531,79.16999816894531,40002300
2022-03-02,80.5999984741211,82.1500015258789,79.81999969482422,80.52999877929688,80.52999877929688,44321400
2022-03-03,79.86000061035156,81.7699966430664,79.62999725341797,81.04000091552734,81.04000091552734,30196600
2022-03-04,81.05000305175781,84.27999877929688,80.66000366210938,84.08999633789062,84.08999633789062,42802200
2022-03-07,84.91999816894531,87.2300033569336,83.9000015258789,87.12000274658203,87.12000274658203,55207900
2022-03-08,89.05000305175781,91.51000213623048,85.43000030517578,87.77999877929688,87.77999877929688,72082300
2022-03-09,84.02999877929688,86.56999969482422,81.5999984741211,82.79000091552734,82.79000091552734,65466700
2022-03-10,84.01000213623047,85.68000030517578,82.9000015258789,85.36000061035156,85.36000061035156,44644200
2022-03-11,84.06999969482422,86.2300033569336,83.97000122070312,84.91999816894531,84.91999816894531,35303400
2022-03-14,83.05999755859375,83.44999694824219,80.5,81.87999725341797,81.87999725341797,37462600
2022-03-15,78.81999969482422,79.16999816894531,76.37000274658203,77.22000122070312,77.22000122070312,47957900
2022-03-16,77.80999755859375,78.62000274658203,76.25,76.93000030517578,76.93000030517578,37812300
